#{"t_start": 1689090258.0440216, "env_id": "quantum_nonlinear_obser_Pn-v0"}
r,l,t
-1954.062638,499,19.017407
-1906.476859,499,38.099218
-1960.965013,499,56.868475
-1962.925104,499,76.017205
-1951.719217,499,94.610722
-1959.705342,499,313.408389
-1963.69458,499,333.475203
-1937.00023,499,352.450416
-1959.972454,499,370.541345
-1939.517303,499,389.48156
-1946.241981,499,589.871492
-1949.953271,499,608.382141
-1961.971537,499,627.036018
-1963.962723,499,645.04806
-1960.599235,499,663.362865
-1951.894707,499,865.752041
-1930.79105,499,884.794656
-1963.083969,499,903.223581
-1949.372232,499,922.447366
-1961.282705,499,941.175937
-1961.773506,499,1144.453271
-1960.424706,499,1163.650715
-1963.042496,499,1183.161762
-1964.760492,499,1202.116452
-1960.047825,499,1221.83647
-1957.545282,499,1432.387229
-1963.540629,499,1452.194133
-1963.896552,499,1472.223392
-1953.728398,499,1492.133348
-1958.725696,499,1512.077399
-1948.778742,499,1720.990914
-1958.790087,499,1740.718656
-1962.859246,499,1759.449619
-1962.676743,499,1778.610145
-1955.53309,499,1798.398966
-1959.082017,499,2004.326191
-1964.133419,499,2022.896132
-1963.229642,499,2042.309085
-1957.028949,499,2061.839757
-1934.969728,499,2080.712295
-1963.438359,499,2285.45867
-1964.609059,499,2304.886391
-1963.310395,499,2323.972558
-1941.756272,499,2343.64121
-1938.729608,499,2363.675059
-1959.044734,499,2567.281039
-1957.142207,499,2585.797894
-1960.297024,499,2604.756903
-1962.281753,499,2623.592539
-1963.917702,499,2642.750972
-1958.131947,499,2843.868449
-1959.231877,499,2863.018786
-1953.430928,499,2881.811004
-1963.717432,499,2900.701737
-1952.406807,499,2919.762826
-1953.627368,499,3121.913466
-1962.237522,499,3140.885235
-1962.505815,499,3159.732318
-1961.711903,499,3178.87599
-1957.358299,499,3198.066079
-1962.362361,499,3398.385733
-1959.894411,499,3417.975157
-1963.847713,499,3437.145905
-1961.78188,499,3456.078644
-1955.976074,499,3475.286829
-1954.010846,499,3676.306259
-1960.95003,499,3695.3706
-1945.205583,499,3714.678431
-1961.253474,499,3733.714448
-1956.927119,499,3752.121954
-1940.21154,499,3954.990983
-1961.082541,499,3974.165984
-1960.604972,499,3993.583141
-1957.99805,499,4012.758578
-1964.093742,499,4032.052514
-1947.375562,499,4232.446354
-1942.014766,499,4251.695922
-1963.584976,499,4270.441428
-1947.833434,499,4289.477246
-1952.862611,499,4308.808895
-1950.362401,499,4510.867996
-1963.587845,499,4530.179974
-1961.084478,499,4549.338349
-1957.187918,499,4568.72566
-1963.826042,499,4588.027856
-1947.502964,499,4792.371711
-1959.587408,499,4812.175984
-1958.216133,499,4831.231656
-1960.540849,499,4851.277864
-1957.800562,499,4870.491997
-1952.650898,499,5070.40905
-1964.038128,499,5089.031669
-1957.981155,499,5107.838265
-1959.565204,499,5127.166969
-1945.355042,499,5146.206664
-1963.677705,499,5347.497311
-1963.888971,499,5366.317025
-1958.866674,499,5385.187016
-1961.901914,499,5404.432362
-1947.166961,499,5423.469789
-1962.535284,499,5624.60372
-1947.144573,499,5644.629273
-1959.076989,499,5664.307747
-1957.876546,499,5683.463035
-1963.947871,499,5702.579684
-1949.724894,499,5907.215925
-1959.383988,499,5926.465672
-1953.144645,499,5945.690552
-1962.742824,499,5964.815839
-1955.357448,499,5983.891727
-1949.838165,499,6187.823699
-1963.300073,499,6207.028162
-1961.287412,499,6226.21249
-1959.874283,499,6245.126826
-1960.855847,499,6265.172753
-1951.141676,499,6467.544916
-1961.869492,499,6485.93621
-1960.349008,499,6504.938812
-1963.147932,499,6523.651845
-1954.220282,499,6542.699912
-1958.988164,499,6744.985825
-1946.320059,499,6764.685745
-1964.361462,499,6784.350356
-1964.141085,499,6803.488365
-1962.034659,499,6823.289529
-1961.219368,499,7027.768408
-1912.23577,499,7047.224823
-1961.764804,499,7066.252002
-1962.166891,499,7085.315557
-1936.564272,499,7105.343306
-1958.221329,499,7305.968036
-1957.939137,499,7325.329638
-1964.944114,499,7344.397898
-1964.754131,499,7363.470445
-1955.95298,499,7382.657645
-1960.994132,499,7615.810761
-1957.322772,499,7642.502586
-1958.373352,499,7668.897753
-1963.821001,499,7695.415788
-1962.151456,499,7721.502457
-1944.762469,499,7968.925273
-1962.535178,499,7994.986665
-1953.932492,499,8021.295382
-1957.134143,499,8047.718604
-1961.43718,499,8074.015381
-1952.031478,499,8321.379313
-1959.571415,499,8347.875939
-1951.961213,499,8373.948653
-1949.802893,499,8399.698628
-1964.31255,499,8425.926224
-1943.651543,499,8670.350446
-1955.389096,499,8696.951515
-1938.96338,499,8723.011325
-1964.887694,499,8749.359889
-1935.197256,499,8775.837874
-1960.866348,499,9019.091712
-1956.512932,499,9045.531322
-1953.081729,499,9071.605095
-1962.256342,499,9097.893345
-1937.391261,499,9124.305063
-1964.342304,499,9370.711789
-1956.348062,499,9397.615848
-1959.869633,499,9423.795919
-1937.595157,499,9450.489369
-1963.104396,499,9476.308867
-1948.332873,499,9717.843621
-1963.238147,499,9743.478579
-1951.998403,499,9769.961514
-1911.732635,499,9796.501826
-1961.431405,499,9822.557589
-1963.471851,499,10069.288002
-1963.95466,499,10095.044781
-1905.524803,499,10120.935838
-1962.155305,499,10147.004621
-1954.773456,499,10173.552214
-1953.943526,499,10418.096872
-1955.058928,499,10444.507148
-1963.771815,499,10470.153522
-1952.996512,499,10496.569472
-1952.352349,499,10523.12867
-1961.517949,499,10771.241787
-1954.794399,499,10797.725945
-1963.394165,499,10823.749126
-1950.751988,499,10850.120243
-1960.290574,499,10876.328109
-1950.754431,499,11121.470906
-1957.225436,499,11147.845209
-1962.772635,499,11173.868079
-1958.29883,499,11200.23348
-1961.4118,499,11225.925759
-1958.093123,499,11471.211372
-1958.200785,499,11497.747421
-1960.653735,499,11523.637795
-1938.186186,499,11550.523913
-1964.325383,499,11576.901085
-1960.791197,499,11823.31864
-1924.960792,499,11849.518701
-1961.18945,499,11875.743354
-1934.669633,499,11901.718326
-1963.566415,499,11928.117381
-1960.702558,499,12175.649462
-1954.115136,499,12201.857
-1956.788559,499,12228.321934
-1938.734427,499,12255.014596
-1960.496971,499,12281.202787
-1957.198843,499,12527.457682
-1961.645304,499,12552.999269
-1960.70771,499,12578.815682
-1942.564972,499,12605.20812
-1945.708044,499,12631.439645
-1961.689301,499,12866.913593
-1938.363244,499,12886.213686
-1962.423612,499,12906.01525
-1946.636155,499,12925.456367
-1958.809328,499,12945.168542
-1920.76866,499,13153.781337
-1962.639613,499,13173.492565
-1962.095525,499,13192.808055
-1958.498314,499,13212.230182
-1964.271743,499,13231.590374
-1962.476212,499,13441.514022
-1960.932648,499,13461.6575
-1963.748268,499,13481.512475
-1956.479776,499,13500.89022
-1959.245321,499,13520.457039
-1955.848869,499,13730.880916
-1952.948136,499,13750.702825
-1957.653778,499,13770.327291
-1964.238061,499,13789.560103
-1960.562223,499,13808.67632
-1955.458039,499,14012.810454
-1946.591207,499,14032.400155
-1891.928948,499,14052.275082
-1952.868883,499,14072.195935
-1944.919897,499,14091.675005
-1949.298956,499,14300.436753
-1955.470067,499,14319.933388
-1959.210174,499,14339.502684
-1963.990333,499,14358.634677
-1960.760413,499,14378.148368
-1946.432811,499,14584.637348
-1959.949854,499,14604.818014
-1955.640991,499,14624.849502
-1949.605032,499,14644.636399
-1941.675544,499,14663.698029
-1962.741884,499,14871.889018
-1961.770533,499,14891.334172
-1958.56014,499,14910.824335
-1962.750356,499,14930.476082
-1963.448117,499,14949.970966
-1896.815448,499,15157.804571
-1963.715877,499,15177.178638
-1963.107814,499,15196.743812
-1963.644336,499,15216.205556
-1951.040058,499,15235.808848
-1927.813756,499,15444.503265
-1957.762985,499,15464.541057
-1957.027576,499,15484.228249
-1961.666342,499,15503.935147
-1963.191532,499,15523.269007
-1962.07526,499,15732.513147
-1961.611636,499,15752.531211
-1955.262854,499,15772.363535
-1958.765324,499,15792.314312
-1957.516909,499,15812.296057
-1963.886821,499,16017.651345
-1925.647803,499,16037.26539
-1962.259518,499,16057.051788
-1952.42726,499,16077.149081
-1960.296608,499,16100.898472
-1958.965165,499,16347.751153
-1963.068502,499,16374.141742
-1963.581665,499,16400.32166
-1929.513507,499,16427.150693
-1943.79057,499,16453.820256
-1961.891756,499,16701.742123
-1964.334265,499,16728.306569
-1958.979055,499,16755.074722
-1934.782264,499,16782.392118
-1958.601477,499,16809.628086
-1957.912688,499,17058.477745
-1946.388982,499,17084.987487
-1960.509781,499,17111.504481
-1964.36721,499,17137.65977
-1957.975548,499,17164.216838
-1963.6633,499,17407.882544
-1960.001417,499,17433.962678
-1962.136825,499,17459.982429
-1964.737772,499,17485.750023
-1962.921997,499,17512.184904
-1934.103821,499,17761.13366
-1958.17297,499,17787.742986
-1957.639875,499,17814.014234
-1961.187194,499,17840.388577
-1962.053944,499,17867.075174
-1960.647958,499,18111.869453
-1945.195641,499,18138.829347
-1953.075975,499,18165.776226
-1958.916041,499,18191.630658
-1962.999196,499,18218.342139
-1923.778297,499,18466.287535
-1960.551775,499,18493.126638
-1958.674574,499,18519.417622
-1951.607988,499,18545.830488
-1964.321495,499,18572.136627
-1954.769968,499,18820.70076
-1956.930947,499,18847.595801
-1948.615447,499,18874.076358
-1907.591191,499,18900.90271
-1963.63514,499,18926.819983
-1961.679139,499,19174.73934
-1964.049966,499,19201.558802
-1950.07271,499,19228.352739
-1963.335518,499,19255.148735
-1953.316884,499,19281.618055
-1964.364756,499,19528.488894
-1957.833476,499,19555.243369
-1939.00562,499,19581.893175
-1964.188166,499,19607.719145
-1962.637504,499,19633.953737
-1939.488375,499,19881.351061
-1963.753673,499,19907.515275
-1964.254654,499,19933.324267
-1951.67839,499,19959.405536
-1930.06936,499,19985.43304
-1964.505383,499,20232.788596
-1962.454242,499,20259.24914
-1960.590255,499,20285.481664
-1953.682181,499,20312.405238
-1962.407453,499,20338.390963
-1955.867803,499,20582.368453
-1945.554617,499,20608.424339
-1964.918143,499,20634.861732
-1943.11595,499,20661.860658
-1947.172049,499,20687.927855
-1953.281794,499,20936.618728
-1962.495202,499,20962.182318
-1959.257429,499,20988.182549
-1964.667293,499,21014.942619
-1934.491413,499,21041.914893
-1962.081403,499,21289.299592
-1964.505345,499,21315.248164
-1954.30224,499,21341.72261
-1960.235574,499,21368.012269
-1957.943269,499,21394.790571
-1964.154257,499,21639.276838
-1887.90174,499,21666.020401
-1954.735466,499,21692.699994
-1954.607514,499,21718.988782
-1964.270295,499,21745.13963
-1960.333205,499,21990.681364
-1963.038621,499,22017.196664
-1957.936958,499,22043.452358
-1963.500623,499,22069.163696
-1962.497939,499,22095.417843
-1938.316899,499,22337.202698
-1963.861508,499,22363.471216
-1955.095806,499,22390.452541
-1963.83578,499,22416.802246
-1922.156243,499,22442.915248
-1963.447481,499,22687.537809
-1962.833269,499,22713.948417
-1947.336915,499,22740.355666
-1929.695615,499,22767.177166
-1961.655808,499,22793.3469
-1951.85093,499,23033.986603
-1952.480382,499,23060.276305
-1950.514074,499,23086.05533
-1894.151511,499,23112.375372
-1963.461349,499,23138.879944
-1932.729589,499,23383.558092
-1931.274324,499,23410.615703
-1964.128452,499,23436.695821
-1910.653814,499,23462.898423
-1960.707472,499,23489.770513
-1944.245739,499,23735.851139
-1955.705671,499,23762.478179
-1955.335828,499,23789.033228
-1956.404554,499,23816.057298
-1902.189152,499,23843.428962
-1961.881977,499,24089.619291
-1936.524576,499,24115.932481
-1961.150236,499,24142.38614
-1963.167551,499,24168.730694
-1961.339779,499,24195.593185
-1961.695035,499,24442.33882
-1956.268662,499,24468.897972
-1959.354413,499,24494.485805
-1962.033527,499,24520.579522
-1961.767821,499,24546.735577
-1960.198426,499,24789.377487
-1958.91689,499,24815.859527
-1964.768096,499,24842.137083
-1913.816472,499,24868.620353
-1957.735301,499,24894.980129
-1948.334851,499,25132.0718
-1954.639253,499,25159.467422
-1929.64316,499,25185.888072
-1869.240033,499,25212.960925
-1952.066953,499,25239.576318
-1955.527582,499,25483.014474
-1959.619978,499,25508.910309
-1959.373338,499,25535.586137
-1957.802138,499,25562.696167
-1964.183074,499,25589.311569
-1960.983214,499,25834.509626
-1959.953916,499,25860.938417
-1937.375719,499,25887.264811
-1955.169209,499,25913.372791
-1941.725211,499,25939.847744
-1951.241988,499,26182.328998
-1958.760798,499,26209.377213
-1951.375815,499,26236.37622
-1945.821753,499,26263.242388
-1954.404691,499,26289.440541
-1942.639063,499,26533.020373
-1963.929216,499,26559.501955
-1958.510711,499,26585.637722
-1958.000025,499,26612.054305
-1959.507098,499,26638.387994
-1956.648863,499,26879.992336
-1936.895737,499,26905.74246
-1955.049062,499,26930.975919
-1934.077173,499,26956.545988
-1960.002435,499,26983.001584
-1870.000837,499,27225.30275
-1917.504027,499,27245.635931
-1944.922038,499,27266.161153
-1947.634056,499,27286.240804
-1944.124783,499,27306.300592
-1964.199093,499,27517.788501
-1945.044507,499,27537.339099
-1946.052312,499,27557.830149
-1866.405011,499,27578.336143
-1918.656461,499,27598.820605
-1941.896733,499,27808.581141
-1964.476982,499,27828.626879
-1930.052132,499,27848.522017
-1875.848363,499,27868.705814
-1962.927671,499,27888.968416
-1938.616384,499,28099.672982
-1941.534014,499,28120.213809
-1865.952745,499,28140.867688
-1946.408335,499,28161.147964
-1960.444845,499,28181.505019
-1921.41013,499,28392.258555
-1921.362878,499,28412.887684
-1962.001047,499,28432.823879
-1929.910813,499,28453.060742
-1913.821136,499,28473.173726
-1957.924595,499,28681.061112
-1901.235041,499,28701.40941
-1928.689104,499,28721.517737
-1952.527481,499,28741.859466
-1918.094612,499,28762.573868
-1890.674291,499,28971.826884
-1961.237473,499,28992.018775
-1933.676735,499,29012.459727
-1914.392873,499,29032.797402
-1944.132513,499,29052.598599
-1932.061817,499,29263.700637
-1963.008292,499,29284.027831
-1963.912515,499,29304.413052
-1938.153895,499,29324.75121
-1929.306934,499,29345.053106
-1902.751344,499,29555.718868
-1939.969583,499,29576.127596
-1931.70476,499,29596.133443
-1936.48147,499,29616.060326
-1955.268661,499,29636.117556
-1947.491364,499,29846.665616
-1904.574776,499,29867.109821
-1961.854708,499,29887.308803
-1945.838204,499,29907.195971
-1950.800393,499,29927.158599
-1958.206083,499,30138.108388
-1930.36571,499,30158.11864
-1872.721912,499,30178.698328
-1876.391915,499,30199.457618
-1949.116692,499,30219.498176
-1920.703761,499,30431.867072
-1931.590021,499,30452.44552
-1926.997356,499,30472.703885
-1959.263396,499,30493.037251
-1860.975818,499,30514.032498
-1962.555835,499,30725.804423
-1847.747738,499,30746.319452
-1944.928619,499,30766.782121
-1930.552591,499,30786.875638
-1889.720422,499,30807.48312
-1948.60123,499,31019.003835
-1922.664326,499,31039.920706
-1893.246416,499,31060.270896
-1927.903706,499,31080.562091
-1906.70976,499,31100.645219
-1957.804535,499,31312.371176
-1882.629411,499,31332.930243
-1929.137613,499,31353.468643
-1936.443332,499,31374.119178
-1929.888348,499,31394.605532
-1911.986256,499,31416.001103
-1926.167062,499,31627.273606
-1824.798131,499,31647.956388
-1926.818373,499,31668.686742
-1905.74508,499,31689.452687
-1895.416853,499,31709.605119
-1913.48384,499,31919.300863
-1878.831605,499,31940.077345
-1962.663073,499,31960.407679
-1960.056159,499,31980.856825
-1867.876536,499,32001.478658
-1947.430831,499,32211.292104
-1853.905046,499,32231.728054
-1738.779861,499,32252.405813
-1879.115999,499,32273.234261
-1908.480735,499,32293.886664
-1775.162122,499,32504.304635
-1903.99148,499,32525.009188
-1880.227071,499,32545.775263
-1909.245306,499,32566.24591
-1894.810323,499,32587.126294
-1772.406849,499,32797.063468
-1874.657611,499,32818.134583
-1872.626597,499,32838.815439
-1859.646624,499,32859.495557
-1950.364843,499,32880.240919
-1880.294744,499,33088.828007
-1858.719122,499,33109.857949
-1901.651536,499,33130.703813
-1914.275479,499,33151.577138
-1872.522441,499,33172.665606
-1660.637356,499,33382.189396
-1792.939076,499,33403.50211
-1860.12297,499,33424.486286
-1834.400796,499,33445.261841
-1870.310119,499,33466.376763
-1904.450759,499,33675.79847
-1664.503934,499,33697.069791
-1861.044209,499,33718.314647
-1872.920289,499,33738.748004
-1822.199211,499,33760.100113
-1837.95952,499,33968.763093
-1720.804874,499,33989.485029
-1837.300973,499,34010.207265
-1757.563563,499,34031.210382
-1732.123083,499,34052.443556
-1585.446618,499,34262.415442
-1806.141805,499,34284.003555
-1832.011264,499,34304.930973
-1687.590258,499,34326.364986
-1694.805196,499,34347.774864
-1638.703782,499,34557.339672
-1787.191487,499,34578.892844
-1835.008925,499,34600.028738
-1707.822198,499,34621.150291
-1737.613234,499,34642.675136
-1529.045858,499,34851.151101
-1746.532552,499,34872.666686
-1450.214439,499,34894.254209
-1755.30116,499,34915.489767
-1731.255352,499,34937.493613
-1709.061969,499,35147.450896
-1573.972579,499,35169.114863
-1657.395039,499,35190.710999
-1581.389025,499,35212.049079
-1516.881617,499,35233.315318
-1531.432635,499,35440.798508
-1427.727836,499,35462.248038
-1344.678665,499,35484.177964
-1514.755786,499,35505.73106
-1340.907633,499,35527.324197
-1235.719455,499,35737.925852
-1590.262989,499,35759.252107
